a : 137.0000, 0 -> 3
b : 38.0000, 0 -> 4
c : -113.0000, 0 -> 2
d : 883.0000, 0 -> 7
a : 167.0000, 1 -> 1
b : 15.0000, 1 -> 0
c : 176.0000, 1 -> 4
d : -539.0000, 1 -> 1
a : 613.0000, 2 -> 4
b : -920.0000, 2 -> 1
c : 975.0000, 2 -> 0
d : -993.0000, 2 -> 1
a : -668.0000, 3 -> 0
b : -265.0000, 3 -> 4
c : 307.0000, 3 -> 1
d : 39.0000, 3 -> 4
a : -907.0000, 4 -> 4
b : 832.0000, 4 -> 6
c : 120.0000, 4 -> 3
d : 401.0000, 4 -> 7
a : 736.0000, 5 -> 6
b : -806.0000, 5 -> 5
c : 707.0000, 5 -> 7
d : 780.0000, 5 -> 0
a : 184.0000, 6 -> 1
b : 444.0000, 6 -> 4
c : 63.0000, 6 -> 3
d : -760.0000, 6 -> 1
a : 310.0000, 7 -> 1
b : 230.0000, 7 -> 1
c : -455.0000, 7 -> 5
d : 299.0000, 7 -> 7
a : -192.0000, 0 -> 0
d : 115.0000, 0 -> 0
a : 260.0000, 1 -> 7
c : -958.0000, 1 -> 1
b : 913.0000, 2 -> 6
b : -877.0000, 2 -> 2
d : -669.0000, 3 -> 0
c : 505.0000, 3 -> 4
a : 236.0000, 4 -> 7
b : 50.0000, 4 -> 0
b : -438.0000, 5 -> 1
b : 412.0000, 5 -> 0
b : -863.0000, 6 -> 3
d : 862.0000, 6 -> 0
b : -765.0000, 7 -> 0
b : 90.0000, 7 -> 5
