a : 642.0000, 0 -> 5
b : -340.0000, 0 -> 2
c : -300.0000, 0 -> 2
a : -752.0000, 1 -> 1
b : -538.0000, 1 -> 2
c : -346.0000, 1 -> 2
a : -359.0000, 2 -> 2
b : 715.0000, 2 -> 2
c : 556.0000, 2 -> 1
a : -460.0000, 3 -> 3
b : -203.0000, 3 -> 1
c : 351.0000, 3 -> 5
a : -675.0000, 4 -> 0
b : -235.0000, 4 -> 0
c : -849.0000, 4 -> 3
a : 763.0000, 5 -> 0
b : 849.0000, 5 -> 4
c : 718.0000, 5 -> 5
c : 359.0000, 0 -> 3
c : -345.0000, 1 -> 0
a : 141.0000, 2 -> 0
a : 691.0000, 3 -> 5
a : -414.0000, 4 -> 3
c : -48.0000, 5 -> 4
