a : -906.0000, 0 -> 0
b : -547.0000, 0 -> 2
c : -377.0000, 0 -> 7
d : 497.0000, 0 -> 4
a : 167.0000, 1 -> 5
b : 460.0000, 1 -> 4
c : -260.0000, 1 -> 4
d : 656.0000, 1 -> 0
a : -976.0000, 2 -> 1
b : 768.0000, 2 -> 5
c : -118.0000, 2 -> 2
d : -958.0000, 2 -> 6
a : -803.0000, 3 -> 7
b : -374.0000, 3 -> 3
c : 958.0000, 3 -> 4
d : -908.0000, 3 -> 5
a : -699.0000, 4 -> 0
b : 78.0000, 4 -> 3
c : -234.0000, 4 -> 0
d : -736.0000, 4 -> 5
a : 1000.0000, 5 -> 1
b : 116.0000, 5 -> 1
c : 820.0000, 5 -> 3
d : 340.0000, 5 -> 0
a : 525.0000, 6 -> 0
b : -420.0000, 6 -> 3
c : -131.0000, 6 -> 2
d : -832.0000, 6 -> 3
a : -62.0000, 7 -> 4
b : -637.0000, 7 -> 0
c : -141.0000, 7 -> 2
d : 966.0000, 7 -> 1
a : 41.0000, 0 -> 5
d : -193.0000, 0 -> 3
c : 830.0000, 1 -> 0
b : 431.0000, 1 -> 2
b : -652.0000, 2 -> 6
c : -514.0000, 2 -> 5
a : 150.0000, 3 -> 1
d : 200.0000, 3 -> 6
c : 146.0000, 4 -> 1
a : -501.0000, 4 -> 3
c : 496.0000, 5 -> 1
d : -53.0000, 5 -> 2
a : 512.0000, 6 -> 7
b : 421.0000, 6 -> 7
d : 327.0000, 7 -> 7
a : -325.0000, 7 -> 3
