a : 287.0000, 0 -> 3
b : -487.0000, 0 -> 0
c : -266.0000, 0 -> 2
d : -747.0000, 0 -> 3
a : 548.0000, 1 -> 1
b : -171.0000, 1 -> 0
c : 430.0000, 1 -> 1
d : -600.0000, 1 -> 3
a : 57.0000, 2 -> 3
b : 409.0000, 2 -> 1
c : -888.0000, 2 -> 0
d : 446.0000, 2 -> 3
a : -670.0000, 3 -> 3
b : 744.0000, 3 -> 2
c : 930.0000, 3 -> 1
d : 43.0000, 3 -> 2
c : 137.0000, 0 -> 3
c : -51.0000, 0 -> 1
b : -503.0000, 1 -> 1
b : -42.0000, 1 -> 3
c : 786.0000, 2 -> 3
c : -43.0000, 2 -> 2
d : -3.0000, 3 -> 0
a : 199.0000, 3 -> 1
