a : -530.0000, 0 -> 2
b : -723.0000, 0 -> 0
c : 343.0000, 0 -> 5
a : 769.0000, 1 -> 3
b : 740.0000, 1 -> 4
c : 812.0000, 1 -> 4
a : -778.0000, 2 -> 5
b : 69.0000, 2 -> 3
c : -215.0000, 2 -> 0
a : 185.0000, 3 -> 5
b : 949.0000, 3 -> 4
c : 671.0000, 3 -> 5
a : -269.0000, 4 -> 6
b : 502.0000, 4 -> 1
c : 322.0000, 4 -> 2
a : -320.0000, 5 -> 2
b : -297.0000, 5 -> 4
c : -899.0000, 5 -> 6
a : 898.0000, 6 -> 3
b : 139.0000, 6 -> 6
c : -293.0000, 6 -> 6
b : -98.0000, 0 -> 2
b : 781.0000, 1 -> 2
c : -762.0000, 2 -> 1
b : -693.0000, 3 -> 0
a : -559.0000, 4 -> 3
b : -831.0000, 5 -> 1
b : 620.0000, 6 -> 3
