a : -373.0000, 0 -> 1
b : -754.0000, 0 -> 1
c : -254.0000, 0 -> 4
a : -813.0000, 1 -> 2
b : -31.0000, 1 -> 1
c : 396.0000, 1 -> 1
a : -570.0000, 2 -> 5
b : 745.0000, 2 -> 5
c : -445.0000, 2 -> 2
a : -744.0000, 3 -> 4
b : -237.0000, 3 -> 3
c : -577.0000, 3 -> 2
a : -235.0000, 4 -> 1
b : -267.0000, 4 -> 1
c : 58.0000, 4 -> 2
a : -708.0000, 5 -> 4
b : 635.0000, 5 -> 3
c : 361.0000, 5 -> 3
c : 656.0000, 0 -> 0
b : 436.0000, 1 -> 5
c : 635.0000, 2 -> 1
a : 688.0000, 3 -> 5
a : 734.0000, 4 -> 0
c : 342.0000, 5 -> 1
