a : -908.0000, 0 -> 0
b : -778.0000, 0 -> 4
c : -941.0000, 0 -> 1
d : 482.0000, 0 -> 2
a : -878.0000, 1 -> 0
b : 317.0000, 1 -> 4
c : 642.0000, 1 -> 3
d : -158.0000, 1 -> 3
a : 24.0000, 2 -> 0
b : -13.0000, 2 -> 3
c : 990.0000, 2 -> 1
d : -535.0000, 2 -> 0
a : -323.0000, 3 -> 4
b : -401.0000, 3 -> 2
c : 124.0000, 3 -> 0
d : -491.0000, 3 -> 0
a : 112.0000, 4 -> 0
b : -420.0000, 4 -> 3
c : -792.0000, 4 -> 0
d : 940.0000, 4 -> 2
a : -863.0000, 0 -> 3
c : 6.0000, 0 -> 2
a : -110.0000, 1 -> 4
d : -46.0000, 1 -> 4
c : 440.0000, 2 -> 0
a : 374.0000, 2 -> 2
d : 715.0000, 3 -> 3
c : -907.0000, 3 -> 1
a : 645.0000, 4 -> 2
a : -835.0000, 4 -> 4
