a : -435.0000, 0 -> 4
b : -202.0000, 0 -> 7
c : -302.0000, 0 -> 7
a : 436.0000, 1 -> 3
b : 631.0000, 1 -> 3
c : 998.0000, 1 -> 5
a : -733.0000, 2 -> 3
b : 427.0000, 2 -> 5
c : -799.0000, 2 -> 4
a : -846.0000, 3 -> 1
b : -873.0000, 3 -> 0
c : -905.0000, 3 -> 0
a : -791.0000, 4 -> 7
b : -551.0000, 4 -> 2
c : 746.0000, 4 -> 0
a : -49.0000, 5 -> 2
b : 966.0000, 5 -> 2
c : 141.0000, 5 -> 0
a : 765.0000, 6 -> 2
b : -255.0000, 6 -> 3
c : -529.0000, 6 -> 2
a : -4.0000, 7 -> 1
b : 774.0000, 7 -> 4
c : 402.0000, 7 -> 5
a : 329.0000, 0 -> 0
a : 946.0000, 1 -> 7
c : -46.0000, 2 -> 5
c : -432.0000, 3 -> 3
b : -292.0000, 4 -> 7
b : 459.0000, 5 -> 3
a : -899.0000, 6 -> 5
b : -981.0000, 7 -> 3
c : 983.0000, 7 -> 6
