a : 784.0000, 0 -> 6
b : -944.0000, 0 -> 6
c : 815.0000, 0 -> 4
d : 428.0000, 0 -> 4
a : -71.0000, 1 -> 4
b : -38.0000, 1 -> 5
c : -355.0000, 1 -> 6
d : 91.0000, 1 -> 5
a : 207.0000, 2 -> 1
b : 526.0000, 2 -> 6
c : -562.0000, 2 -> 5
d : -992.0000, 2 -> 2
a : -619.0000, 3 -> 3
b : -515.0000, 3 -> 0
c : 355.0000, 3 -> 6
d : -364.0000, 3 -> 2
a : 26.0000, 4 -> 5
b : -581.0000, 4 -> 5
c : -100.0000, 4 -> 4
d : -209.0000, 4 -> 3
a : 388.0000, 5 -> 3
b : 589.0000, 5 -> 2
c : -829.0000, 5 -> 3
d : 796.0000, 5 -> 3
a : 299.0000, 6 -> 0
b : 263.0000, 6 -> 2
c : -255.0000, 6 -> 1
d : 772.0000, 6 -> 3
c : -684.0000, 0 -> 1
d : -911.0000, 0 -> 2
a : 598.0000, 1 -> 0
c : -808.0000, 1 -> 1
b : -433.0000, 2 -> 3
d : 753.0000, 2 -> 0
a : 544.0000, 3 -> 1
b : 403.0000, 3 -> 3
c : -985.0000, 4 -> 6
a : -863.0000, 4 -> 4
c : 304.0000, 5 -> 0
d : -509.0000, 5 -> 4
c : 887.0000, 6 -> 0
a : -302.0000, 6 -> 4
