a : -142.0000, 0 -> 6
b : 103.0000, 0 -> 6
c : 773.0000, 0 -> 2
d : -709.0000, 0 -> 7
a : 990.0000, 1 -> 1
b : -258.0000, 1 -> 3
c : -942.0000, 1 -> 0
d : -544.0000, 1 -> 4
a : -450.0000, 2 -> 1
b : -126.0000, 2 -> 0
c : 69.0000, 2 -> 4
d : -86.0000, 2 -> 2
a : -657.0000, 3 -> 5
b : 115.0000, 3 -> 5
c : 19.0000, 3 -> 7
d : 911.0000, 3 -> 6
a : 581.0000, 4 -> 5
b : -323.0000, 4 -> 6
c : -91.0000, 4 -> 5
d : -167.0000, 4 -> 0
a : 69.0000, 5 -> 1
b : -604.0000, 5 -> 6
c : -972.0000, 5 -> 7
d : 214.0000, 5 -> 0
a : -376.0000, 6 -> 4
b : 977.0000, 6 -> 2
c : -470.0000, 6 -> 1
d : -997.0000, 6 -> 4
a : 64.0000, 7 -> 3
b : 601.0000, 7 -> 3
c : 168.0000, 7 -> 6
d : -8.0000, 7 -> 3
a : -323.0000, 0 -> 2
a : -553.0000, 0 -> 0
a : 761.0000, 1 -> 2
c : -785.0000, 1 -> 4
d : 769.0000, 2 -> 6
b : -147.0000, 2 -> 1
a : -19.0000, 3 -> 7
c : 503.0000, 3 -> 4
a : 245.0000, 4 -> 7
d : 1000.0000, 4 -> 5
d : 470.0000, 5 -> 3
b : 741.0000, 5 -> 7
b : -260.0000, 6 -> 0
c : 29.0000, 6 -> 7
c : -241.0000, 7 -> 1
d : -883.0000, 7 -> 7
