a : 0.0000, 0 -> 3
b : 73.0000, 0 -> 2
c : 548.0000, 0 -> 1
d : 553.0000, 0 -> 3
a : -448.0000, 1 -> 3
b : -604.0000, 1 -> 1
c : 43.0000, 1 -> 2
d : 806.0000, 1 -> 4
a : -7.0000, 2 -> 1
b : -814.0000, 2 -> 2
c : -297.0000, 2 -> 3
d : 651.0000, 2 -> 3
a : -377.0000, 3 -> 0
b : -179.0000, 3 -> 0
c : 503.0000, 3 -> 2
d : -562.0000, 3 -> 1
a : 883.0000, 4 -> 1
b : -769.0000, 4 -> 3
c : 110.0000, 4 -> 0
d : 76.0000, 4 -> 2
d : 258.0000, 0 -> 1
b : -810.0000, 0 -> 1
a : -34.0000, 1 -> 1
b : -523.0000, 1 -> 2
c : 241.0000, 2 -> 0
d : -310.0000, 2 -> 1
d : -202.0000, 3 -> 2
d : 896.0000, 3 -> 4
d : 329.0000, 4 -> 0
d : -848.0000, 4 -> 4
