a : -368.0000, 0 -> 1
b : 218.0000, 0 -> 1
c : 513.0000, 0 -> 2
d : 209.0000, 0 -> 2
a : 89.0000, 1 -> 1
b : -818.0000, 1 -> 0
c : -362.0000, 1 -> 0
d : 217.0000, 1 -> 2
a : 244.0000, 2 -> 3
b : 266.0000, 2 -> 1
c : -367.0000, 2 -> 3
d : -92.0000, 2 -> 0
a : -591.0000, 3 -> 0
b : 587.0000, 3 -> 2
c : 382.0000, 3 -> 0
d : 73.0000, 3 -> 3
c : -619.0000, 0 -> 1
d : 738.0000, 0 -> 0
c : -371.0000, 1 -> 3
d : 756.0000, 1 -> 1
d : 101.0000, 2 -> 2
c : 957.0000, 2 -> 2
d : -924.0000, 3 -> 2
d : 514.0000, 3 -> 1
