a : 632.0000, 0 -> 0
b : -26.0000, 0 -> 1
c : -630.0000, 0 -> 3
d : 314.0000, 0 -> 2
a : -84.0000, 1 -> 0
b : -624.0000, 1 -> 2
c : 560.0000, 1 -> 1
d : -380.0000, 1 -> 1
a : 538.0000, 2 -> 0
b : -916.0000, 2 -> 2
c : -301.0000, 2 -> 2
d : 738.0000, 2 -> 0
a : 412.0000, 3 -> 2
b : 658.0000, 3 -> 3
c : -46.0000, 3 -> 3
d : -751.0000, 3 -> 1
d : -716.0000, 0 -> 0
b : -130.0000, 0 -> 3
a : -700.0000, 1 -> 2
d : 265.0000, 1 -> 3
a : -871.0000, 2 -> 1
b : 337.0000, 2 -> 3
d : 86.0000, 3 -> 0
a : 219.0000, 3 -> 1
