a : -4.0000, 0 -> 5
b : -599.0000, 0 -> 5
c : -842.0000, 0 -> 2
a : 7.0000, 1 -> 1
b : 758.0000, 1 -> 2
c : -271.0000, 1 -> 1
a : 456.0000, 2 -> 2
b : 656.0000, 2 -> 1
c : 706.0000, 2 -> 1
a : 823.0000, 3 -> 2
b : 673.0000, 3 -> 3
c : 327.0000, 3 -> 5
a : 951.0000, 4 -> 5
b : -220.0000, 4 -> 4
c : 312.0000, 4 -> 3
a : 712.0000, 5 -> 3
b : -2.0000, 5 -> 5
c : -696.0000, 5 -> 1
b : -780.0000, 0 -> 0
a : -135.0000, 1 -> 4
a : -533.0000, 2 -> 3
a : 611.0000, 3 -> 4
b : 649.0000, 4 -> 2
b : 279.0000, 5 -> 3
