a : 811.0000, 0 -> 6
b : -664.0000, 0 -> 3
a : -234.0000, 1 -> 6
b : 778.0000, 1 -> 5
a : 5.0000, 2 -> 0
b : -60.0000, 2 -> 7
a : 142.0000, 3 -> 3
b : 359.0000, 3 -> 6
a : -978.0000, 4 -> 1
b : 489.0000, 4 -> 1
a : 174.0000, 5 -> 1
b : 354.0000, 5 -> 3
a : 864.0000, 6 -> 1
b : 859.0000, 6 -> 3
a : -559.0000, 7 -> 7
b : 145.0000, 7 -> 6
a : 972.0000, 0 -> 1
b : -317.0000, 1 -> 7
b : 730.0000, 2 -> 0
a : -863.0000, 3 -> 5
a : -256.0000, 4 -> 3
a : -815.0000, 5 -> 5
b : -374.0000, 6 -> 5
b : 693.0000, 7 -> 2
b : -671.0000, 5 -> 4
