a : -269.0000, 0 -> 4
b : -573.0000, 0 -> 2
c : -953.0000, 0 -> 3
d : 490.0000, 0 -> 3
a : -527.0000, 1 -> 3
b : -792.0000, 1 -> 4
c : 812.0000, 1 -> 1
d : 69.0000, 1 -> 0
a : -901.0000, 2 -> 4
b : 908.0000, 2 -> 0
c : -460.0000, 2 -> 0
d : -11.0000, 2 -> 2
a : 744.0000, 3 -> 2
b : -64.0000, 3 -> 0
c : 618.0000, 3 -> 1
d : -34.0000, 3 -> 5
a : 788.0000, 4 -> 4
b : -911.0000, 4 -> 5
c : 41.0000, 4 -> 5
d : -915.0000, 4 -> 1
a : -356.0000, 5 -> 1
b : 26.0000, 5 -> 0
c : 148.0000, 5 -> 2
d : 715.0000, 5 -> 5
c : 33.0000, 0 -> 5
c : 140.0000, 0 -> 0
b : 823.0000, 1 -> 0
b : 706.0000, 1 -> 5
b : -518.0000, 2 -> 2
d : 791.0000, 2 -> 5
d : 221.0000, 3 -> 1
d : 701.0000, 3 -> 2
d : -311.0000, 4 -> 3
b : 181.0000, 4 -> 3
d : 958.0000, 5 -> 1
c : -970.0000, 5 -> 5
