a : -585.0000, 0 -> 1
b : -2.0000, 0 -> 1
c : -61.0000, 0 -> 3
d : 502.0000, 0 -> 3
a : -297.0000, 1 -> 1
b : -812.0000, 1 -> 0
c : -178.0000, 1 -> 0
d : 983.0000, 1 -> 0
a : 130.0000, 2 -> 1
b : 779.0000, 2 -> 1
c : 914.0000, 2 -> 0
d : -933.0000, 2 -> 2
a : -23.0000, 3 -> 2
b : -23.0000, 3 -> 3
c : 474.0000, 3 -> 2
d : -642.0000, 3 -> 1
b : -91.0000, 0 -> 0
d : -344.0000, 0 -> 2
c : 545.0000, 1 -> 2
c : -858.0000, 1 -> 1
c : 300.0000, 2 -> 1
a : -936.0000, 2 -> 2
b : -755.0000, 3 -> 0
c : -485.0000, 3 -> 0
