a : -127.0000, 0 -> 2
b : 895.0000, 0 -> 3
c : -535.0000, 0 -> 1
d : -199.0000, 0 -> 3
a : 481.0000, 1 -> 1
b : 398.0000, 1 -> 3
c : -452.0000, 1 -> 2
d : 259.0000, 1 -> 3
a : -767.0000, 2 -> 3
b : -93.0000, 2 -> 3
c : 318.0000, 2 -> 1
d : -882.0000, 2 -> 1
a : 28.0000, 3 -> 1
b : 200.0000, 3 -> 3
c : -970.0000, 3 -> 3
d : -562.0000, 3 -> 3
c : -840.0000, 0 -> 3
d : -413.0000, 0 -> 0
c : 825.0000, 1 -> 3
a : 539.0000, 1 -> 0
c : -242.0000, 2 -> 2
a : 214.0000, 2 -> 1
d : -345.0000, 3 -> 2
b : -308.0000, 3 -> 1
