a : -770.0000, 0 -> 1
b : 38.0000, 0 -> 4
c : -151.0000, 0 -> 3
d : -367.0000, 0 -> 2
a : 363.0000, 1 -> 3
b : -625.0000, 1 -> 0
c : 999.0000, 1 -> 2
d : 509.0000, 1 -> 0
a : 453.0000, 2 -> 0
b : -259.0000, 2 -> 2
c : 151.0000, 2 -> 4
d : 367.0000, 2 -> 0
a : -676.0000, 3 -> 2
b : 902.0000, 3 -> 4
c : -175.0000, 3 -> 0
d : 176.0000, 3 -> 4
a : 825.0000, 4 -> 2
b : -402.0000, 4 -> 1
c : -439.0000, 4 -> 3
d : -830.0000, 4 -> 4
d : 210.0000, 0 -> 3
d : -832.0000, 0 -> 4
a : 765.0000, 1 -> 1
c : -177.0000, 1 -> 4
b : -744.0000, 2 -> 3
d : -870.0000, 2 -> 3
c : 616.0000, 3 -> 3
c : 675.0000, 3 -> 1
c : -32.0000, 4 -> 2
d : 976.0000, 4 -> 0
