a : 889.0000, 0 -> 4
b : -935.0000, 0 -> 2
c : 131.0000, 0 -> 3
d : 316.0000, 0 -> 4
a : 212.0000, 1 -> 0
b : 966.0000, 1 -> 2
c : 931.0000, 1 -> 1
d : -449.0000, 1 -> 0
a : 335.0000, 2 -> 2
b : -568.0000, 2 -> 0
c : 32.0000, 2 -> 2
d : -140.0000, 2 -> 4
a : -8.0000, 3 -> 3
b : 209.0000, 3 -> 1
c : 826.0000, 3 -> 1
d : 940.0000, 3 -> 2
a : 981.0000, 4 -> 3
b : 314.0000, 4 -> 1
c : -273.0000, 4 -> 2
d : -127.0000, 4 -> 3
a : -685.0000, 0 -> 1
c : 299.0000, 0 -> 0
d : -226.0000, 1 -> 2
a : 101.0000, 1 -> 1
a : 786.0000, 2 -> 3
b : -448.0000, 2 -> 3
d : 731.0000, 3 -> 4
b : 183.0000, 3 -> 4
b : 234.0000, 4 -> 0
d : 793.0000, 4 -> 0
