a : -634.0000, 0 -> 0
b : -115.0000, 0 -> 0
c : -194.0000, 0 -> 3
d : 386.0000, 0 -> 3
a : -366.0000, 1 -> 0
b : -621.0000, 1 -> 1
c : 813.0000, 1 -> 1
d : -962.0000, 1 -> 2
a : 606.0000, 2 -> 4
b : 559.0000, 2 -> 0
c : 398.0000, 2 -> 4
d : -270.0000, 2 -> 3
a : 782.0000, 3 -> 2
b : -644.0000, 3 -> 3
c : -774.0000, 3 -> 4
d : -762.0000, 3 -> 0
a : -751.0000, 4 -> 1
b : -724.0000, 4 -> 0
c : -755.0000, 4 -> 2
d : 202.0000, 4 -> 1
c : 451.0000, 0 -> 1
b : -296.0000, 0 -> 4
a : -743.0000, 1 -> 1
c : -390.0000, 1 -> 4
a : -982.0000, 2 -> 2
b : 969.0000, 2 -> 3
d : 639.0000, 3 -> 3
d : 669.0000, 3 -> 2
b : 81.0000, 4 -> 3
b : -974.0000, 4 -> 1
