a : 745.0000, 0 -> 1
b : 389.0000, 0 -> 4
a : -209.0000, 1 -> 0
b : -494.0000, 1 -> 7
a : -358.0000, 2 -> 1
b : -232.0000, 2 -> 7
a : 853.0000, 3 -> 2
b : 843.0000, 3 -> 5
a : 125.0000, 4 -> 0
b : -366.0000, 4 -> 2
a : 129.0000, 5 -> 0
b : 475.0000, 5 -> 0
a : 768.0000, 6 -> 2
b : -376.0000, 6 -> 4
a : -832.0000, 7 -> 5
b : -926.0000, 7 -> 4
a : 449.0000, 0 -> 4
b : 557.0000, 1 -> 1
a : 678.0000, 2 -> 6
a : 9.0000, 3 -> 1
b : -501.0000, 4 -> 3
b : -87.0000, 5 -> 4
b : 721.0000, 6 -> 2
b : 858.0000, 7 -> 3
