a : 296.0000, 0 -> 1
b : -459.0000, 0 -> 0
c : -237.0000, 0 -> 5
d : -920.0000, 0 -> 2
a : -797.0000, 1 -> 5
b : 306.0000, 1 -> 3
c : 512.0000, 1 -> 0
d : 343.0000, 1 -> 0
a : 283.0000, 2 -> 3
b : 570.0000, 2 -> 0
c : 389.0000, 2 -> 5
d : -124.0000, 2 -> 2
a : 637.0000, 3 -> 3
b : 135.0000, 3 -> 0
c : -9.0000, 3 -> 5
d : 757.0000, 3 -> 4
a : 677.0000, 4 -> 5
b : 61.0000, 4 -> 0
c : 952.0000, 4 -> 0
d : -978.0000, 4 -> 5
a : 955.0000, 5 -> 4
b : 450.0000, 5 -> 1
c : -138.0000, 5 -> 5
d : 180.0000, 5 -> 1
a : 993.0000, 0 -> 0
d : 235.0000, 0 -> 0
c : -180.0000, 1 -> 4
a : -532.0000, 1 -> 4
a : 554.0000, 2 -> 5
b : 251.0000, 2 -> 2
d : 692.0000, 3 -> 1
d : 71.0000, 3 -> 3
b : -328.0000, 4 -> 1
c : 291.0000, 4 -> 2
a : 515.0000, 5 -> 3
c : -971.0000, 5 -> 4
