a : -393.0000, 0 -> 6
b : 560.0000, 0 -> 6
a : -82.0000, 1 -> 2
b : -346.0000, 1 -> 6
a : -458.0000, 2 -> 1
b : 160.0000, 2 -> 3
a : -519.0000, 3 -> 4
b : 137.0000, 3 -> 0
a : 398.0000, 4 -> 5
b : -690.0000, 4 -> 0
a : 868.0000, 5 -> 2
b : 53.0000, 5 -> 6
a : -52.0000, 6 -> 3
b : -521.0000, 6 -> 2
a : -351.0000, 7 -> 1
b : -563.0000, 7 -> 7
a : 730.0000, 0 -> 1
b : -245.0000, 1 -> 7
a : -83.0000, 2 -> 0
b : 179.0000, 3 -> 7
b : 953.0000, 4 -> 1
b : -227.0000, 5 -> 5
a : -993.0000, 6 -> 4
a : 412.0000, 7 -> 2
