a : -909.0000, 0 -> 7
b : -306.0000, 0 -> 0
c : 368.0000, 0 -> 0
d : -805.0000, 0 -> 0
a : 655.0000, 1 -> 1
b : -361.0000, 1 -> 3
c : 45.0000, 1 -> 3
d : 602.0000, 1 -> 7
a : 808.0000, 2 -> 5
b : 213.0000, 2 -> 2
c : -43.0000, 2 -> 7
d : -95.0000, 2 -> 2
a : -469.0000, 3 -> 6
b : -301.0000, 3 -> 3
c : -851.0000, 3 -> 0
d : 996.0000, 3 -> 4
a : 205.0000, 4 -> 3
b : 103.0000, 4 -> 2
c : 100.0000, 4 -> 6
d : -534.0000, 4 -> 2
a : -563.0000, 5 -> 2
b : -950.0000, 5 -> 3
c : -669.0000, 5 -> 5
d : -191.0000, 5 -> 2
a : 90.0000, 6 -> 6
b : 512.0000, 6 -> 4
c : -555.0000, 6 -> 2
d : 742.0000, 6 -> 3
a : 558.0000, 7 -> 7
b : 628.0000, 7 -> 4
c : -240.0000, 7 -> 2
d : 417.0000, 7 -> 5
d : -937.0000, 0 -> 4
d : -996.0000, 0 -> 2
c : 853.0000, 1 -> 5
a : 823.0000, 1 -> 2
a : 725.0000, 2 -> 2
d : 48.0000, 2 -> 4
d : -348.0000, 3 -> 6
c : -923.0000, 3 -> 7
c : -33.0000, 4 -> 3
a : -84.0000, 4 -> 2
c : -399.0000, 5 -> 4
d : 777.0000, 5 -> 3
a : -230.0000, 6 -> 3
a : -364.0000, 6 -> 0
b : 0.0000, 7 -> 7
a : 709.0000, 7 -> 3
a : 695.0000, 4 -> 1
