a : -961.0000, 0 -> 0
b : 872.0000, 0 -> 0
c : -500.0000, 0 -> 2
d : 268.0000, 0 -> 0
a : 383.0000, 1 -> 3
b : -309.0000, 1 -> 0
c : -136.0000, 1 -> 3
d : -103.0000, 1 -> 2
a : 753.0000, 2 -> 1
b : 997.0000, 2 -> 0
c : -657.0000, 2 -> 4
d : -510.0000, 2 -> 4
a : 468.0000, 3 -> 1
b : -616.0000, 3 -> 2
c : 124.0000, 3 -> 0
d : 895.0000, 3 -> 4
a : -889.0000, 4 -> 4
b : 264.0000, 4 -> 3
c : -839.0000, 4 -> 0
d : 778.0000, 4 -> 4
c : 255.0000, 0 -> 3
a : -609.0000, 0 -> 2
b : -90.0000, 1 -> 2
d : 609.0000, 1 -> 4
d : 440.0000, 2 -> 2
a : -574.0000, 2 -> 4
a : -150.0000, 3 -> 0
b : -972.0000, 3 -> 1
d : -965.0000, 4 -> 3
a : 463.0000, 4 -> 3
