a : 230.0000, 0 -> 4
b : 384.0000, 0 -> 4
c : 396.0000, 0 -> 3
d : 821.0000, 0 -> 2
a : 62.0000, 1 -> 3
b : -859.0000, 1 -> 2
c : -393.0000, 1 -> 0
d : -720.0000, 1 -> 4
a : 774.0000, 2 -> 4
b : 277.0000, 2 -> 1
c : -366.0000, 2 -> 4
d : 986.0000, 2 -> 4
a : -166.0000, 3 -> 3
b : 971.0000, 3 -> 3
c : 425.0000, 3 -> 3
d : -208.0000, 3 -> 5
a : 8.0000, 4 -> 4
b : -544.0000, 4 -> 4
c : 685.0000, 4 -> 3
d : 384.0000, 4 -> 2
a : -676.0000, 5 -> 0
b : 708.0000, 5 -> 4
c : -899.0000, 5 -> 5
d : 461.0000, 5 -> 0
d : 960.0000, 0 -> 0
a : 450.0000, 0 -> 5
b : 210.0000, 1 -> 0
d : 636.0000, 1 -> 2
c : -728.0000, 2 -> 5
a : -805.0000, 2 -> 2
d : -509.0000, 3 -> 3
c : 193.0000, 3 -> 4
b : -802.0000, 4 -> 5
c : -976.0000, 4 -> 4
a : -273.0000, 5 -> 4
b : -91.0000, 5 -> 2
