a : 827.0000, 0 -> 5
b : 284.0000, 0 -> 5
c : -548.0000, 0 -> 4
d : -831.0000, 0 -> 0
a : 388.0000, 1 -> 4
b : 68.0000, 1 -> 3
c : 760.0000, 1 -> 0
d : -465.0000, 1 -> 0
a : -634.0000, 2 -> 4
b : 600.0000, 2 -> 5
c : 88.0000, 2 -> 1
d : -245.0000, 2 -> 1
a : -447.0000, 3 -> 4
b : -71.0000, 3 -> 5
c : 302.0000, 3 -> 0
d : 486.0000, 3 -> 1
a : -629.0000, 4 -> 5
b : 716.0000, 4 -> 3
c : 560.0000, 4 -> 1
d : -291.0000, 4 -> 3
a : 316.0000, 5 -> 3
b : 809.0000, 5 -> 1
c : -4.0000, 5 -> 5
d : -333.0000, 5 -> 3
d : -866.0000, 0 -> 3
a : -631.0000, 0 -> 3
c : -566.0000, 1 -> 1
d : -307.0000, 1 -> 1
b : 239.0000, 2 -> 3
c : 190.0000, 2 -> 3
d : -845.0000, 3 -> 4
a : -52.0000, 3 -> 1
b : -565.0000, 4 -> 0
d : 858.0000, 4 -> 2
a : 783.0000, 5 -> 2
c : 923.0000, 5 -> 0
