a : -254.0000, 0 -> 3
b : -384.0000, 0 -> 5
c : -816.0000, 0 -> 0
d : -854.0000, 0 -> 3
a : -247.0000, 1 -> 4
b : 384.0000, 1 -> 3
c : 943.0000, 1 -> 4
d : 462.0000, 1 -> 1
a : 490.0000, 2 -> 1
b : -785.0000, 2 -> 1
c : -326.0000, 2 -> 2
d : -203.0000, 2 -> 3
a : 710.0000, 3 -> 3
b : -414.0000, 3 -> 0
c : -486.0000, 3 -> 4
d : 556.0000, 3 -> 0
a : 53.0000, 4 -> 4
b : -474.0000, 4 -> 2
c : 612.0000, 4 -> 1
d : 942.0000, 4 -> 5
a : 519.0000, 5 -> 5
b : 11.0000, 5 -> 0
c : -990.0000, 5 -> 3
d : -168.0000, 5 -> 5
b : -179.0000, 0 -> 1
d : 349.0000, 0 -> 5
d : 999.0000, 1 -> 2
d : -725.0000, 1 -> 4
c : 632.0000, 2 -> 1
b : 464.0000, 2 -> 0
a : 891.0000, 3 -> 1
c : 303.0000, 3 -> 2
a : -692.0000, 4 -> 3
c : 289.0000, 4 -> 3
a : -543.0000, 5 -> 1
a : -628.0000, 5 -> 0
