a : -919.0000, 0 -> 0
b : 375.0000, 0 -> 3
c : -582.0000, 0 -> 6
d : 310.0000, 0 -> 4
a : -886.0000, 1 -> 3
b : -387.0000, 1 -> 1
c : 773.0000, 1 -> 2
d : 948.0000, 1 -> 0
a : -454.0000, 2 -> 0
b : 628.0000, 2 -> 3
c : 413.0000, 2 -> 4
d : 431.0000, 2 -> 2
a : 607.0000, 3 -> 7
b : -625.0000, 3 -> 6
c : 326.0000, 3 -> 4
d : 343.0000, 3 -> 0
a : -30.0000, 4 -> 5
b : -438.0000, 4 -> 4
c : -588.0000, 4 -> 5
d : 684.0000, 4 -> 2
a : -109.0000, 5 -> 2
b : -810.0000, 5 -> 7
c : 936.0000, 5 -> 3
d : -914.0000, 5 -> 1
a : -822.0000, 6 -> 3
b : -391.0000, 6 -> 6
c : 793.0000, 6 -> 2
d : -193.0000, 6 -> 5
a : 193.0000, 7 -> 1
b : 616.0000, 7 -> 2
c : 184.0000, 7 -> 0
d : -741.0000, 7 -> 0
a : -417.0000, 0 -> 7
a : 729.0000, 0 -> 3
c : -404.0000, 1 -> 7
b : -425.0000, 1 -> 2
c : -845.0000, 2 -> 6
b : -995.0000, 2 -> 4
d : 410.0000, 3 -> 1
c : 639.0000, 3 -> 7
a : -176.0000, 4 -> 1
b : 997.0000, 4 -> 7
c : 540.0000, 5 -> 2
b : -929.0000, 5 -> 1
b : 536.0000, 6 -> 5
d : 18.0000, 6 -> 6
b : 710.0000, 7 -> 5
d : 763.0000, 7 -> 3
