a : 754.0000, 0 -> 0
b : -149.0000, 0 -> 3
c : 356.0000, 0 -> 6
d : 640.0000, 0 -> 5
a : -316.0000, 1 -> 2
b : 192.0000, 1 -> 0
c : -884.0000, 1 -> 4
d : -743.0000, 1 -> 2
a : 158.0000, 2 -> 0
b : -126.0000, 2 -> 3
c : 151.0000, 2 -> 3
d : 222.0000, 2 -> 6
a : 291.0000, 3 -> 4
b : -404.0000, 3 -> 1
c : -143.0000, 3 -> 1
d : -504.0000, 3 -> 4
a : -788.0000, 4 -> 4
b : 392.0000, 4 -> 6
c : -3.0000, 4 -> 6
d : -274.0000, 4 -> 2
a : -192.0000, 5 -> 3
b : -755.0000, 5 -> 6
c : 921.0000, 5 -> 3
d : -558.0000, 5 -> 5
a : -193.0000, 6 -> 2
b : -251.0000, 6 -> 2
c : -399.0000, 6 -> 5
d : -483.0000, 6 -> 1
b : -20.0000, 0 -> 0
a : 824.0000, 0 -> 2
c : -496.0000, 1 -> 1
a : 344.0000, 1 -> 0
a : 850.0000, 2 -> 1
d : 965.0000, 2 -> 5
a : 732.0000, 3 -> 0
b : 907.0000, 3 -> 0
a : -167.0000, 4 -> 6
b : 641.0000, 4 -> 3
c : 265.0000, 5 -> 1
a : 377.0000, 5 -> 2
a : 778.0000, 6 -> 3
d : 917.0000, 6 -> 0
