a : -396.0000, 0 -> 7
b : -169.0000, 0 -> 5
a : 763.0000, 1 -> 3
b : -32.0000, 1 -> 6
a : -911.0000, 2 -> 4
b : -474.0000, 2 -> 3
a : 973.0000, 3 -> 7
b : 162.0000, 3 -> 3
a : 101.0000, 4 -> 4
b : 210.0000, 4 -> 4
a : -744.0000, 5 -> 7
b : -705.0000, 5 -> 2
a : 554.0000, 6 -> 6
b : 283.0000, 6 -> 4
a : -689.0000, 7 -> 0
b : 480.0000, 7 -> 1
a : 64.0000, 0 -> 6
a : -909.0000, 1 -> 2
a : 74.0000, 2 -> 0
a : 995.0000, 3 -> 1
b : 289.0000, 4 -> 2
b : 860.0000, 5 -> 3
b : -617.0000, 6 -> 2
a : 333.0000, 7 -> 7
