a : -719.0000, 0 -> 0
b : -589.0000, 0 -> 2
c : -46.0000, 0 -> 4
d : -936.0000, 0 -> 3
a : -129.0000, 1 -> 2
b : 121.0000, 1 -> 3
c : -763.0000, 1 -> 6
d : -815.0000, 1 -> 6
a : 861.0000, 2 -> 4
b : 691.0000, 2 -> 0
c : 943.0000, 2 -> 4
d : -974.0000, 2 -> 4
a : 564.0000, 3 -> 3
b : 279.0000, 3 -> 4
c : -154.0000, 3 -> 4
d : -644.0000, 3 -> 1
a : 702.0000, 4 -> 1
b : 128.0000, 4 -> 3
c : -770.0000, 4 -> 3
d : 2.0000, 4 -> 1
a : 896.0000, 5 -> 1
b : -810.0000, 5 -> 1
c : 355.0000, 5 -> 1
d : -376.0000, 5 -> 3
a : -626.0000, 6 -> 1
b : 961.0000, 6 -> 0
c : -581.0000, 6 -> 6
d : 289.0000, 6 -> 0
a : 923.0000, 0 -> 1
b : -585.0000, 0 -> 3
c : -292.0000, 1 -> 5
b : -357.0000, 1 -> 1
d : -663.0000, 2 -> 3
d : 279.0000, 2 -> 2
d : -274.0000, 3 -> 4
b : -75.0000, 3 -> 2
a : -740.0000, 4 -> 4
d : 70.0000, 4 -> 5
d : -359.0000, 5 -> 0
c : -517.0000, 5 -> 5
d : 266.0000, 6 -> 5
d : -944.0000, 6 -> 3
