a : -355.0000, 0 -> 5
b : 93.0000, 0 -> 5
c : -65.0000, 0 -> 6
a : -131.0000, 1 -> 6
b : -804.0000, 1 -> 2
c : -668.0000, 1 -> 7
a : -435.0000, 2 -> 0
b : 525.0000, 2 -> 1
c : 895.0000, 2 -> 5
a : -441.0000, 3 -> 7
b : 317.0000, 3 -> 7
c : -787.0000, 3 -> 7
a : 970.0000, 4 -> 2
b : 394.0000, 4 -> 4
c : 35.0000, 4 -> 3
a : 905.0000, 5 -> 7
b : 48.0000, 5 -> 7
c : -205.0000, 5 -> 2
a : 511.0000, 6 -> 2
b : 488.0000, 6 -> 7
c : 773.0000, 6 -> 3
a : 117.0000, 7 -> 0
b : 339.0000, 7 -> 0
c : 477.0000, 7 -> 2
a : 269.0000, 0 -> 3
a : 693.0000, 1 -> 5
b : -860.0000, 2 -> 5
c : -830.0000, 3 -> 3
a : -82.0000, 4 -> 6
a : -190.0000, 5 -> 4
c : -10.0000, 6 -> 4
a : -955.0000, 7 -> 2
