a : 508.0000, 0 -> 3
b : 61.0000, 0 -> 1
c : -857.0000, 0 -> 0
d : -416.0000, 0 -> 2
a : 29.0000, 1 -> 4
b : 70.0000, 1 -> 0
c : 120.0000, 1 -> 0
d : -937.0000, 1 -> 3
a : 951.0000, 2 -> 2
b : -596.0000, 2 -> 0
c : 865.0000, 2 -> 1
d : 84.0000, 2 -> 5
a : 114.0000, 3 -> 0
b : -9.0000, 3 -> 1
c : 664.0000, 3 -> 4
d : 340.0000, 3 -> 0
a : 127.0000, 4 -> 3
b : 200.0000, 4 -> 3
c : 528.0000, 4 -> 0
d : 834.0000, 4 -> 1
a : -576.0000, 5 -> 4
b : -101.0000, 5 -> 3
c : 115.0000, 5 -> 2
d : 288.0000, 5 -> 3
c : -333.0000, 0 -> 3
c : 176.0000, 0 -> 5
c : -924.0000, 1 -> 4
a : -373.0000, 1 -> 3
b : 591.0000, 2 -> 5
c : 528.0000, 2 -> 0
d : -350.0000, 3 -> 5
c : 809.0000, 3 -> 3
a : -435.0000, 4 -> 1
b : 647.0000, 4 -> 0
b : -750.0000, 5 -> 4
a : -30.0000, 5 -> 5
