a : -995.0000, 0 -> 0
b : 199.0000, 0 -> 6
c : 316.0000, 0 -> 0
a : -133.0000, 1 -> 6
b : 21.0000, 1 -> 2
c : 55.0000, 1 -> 7
a : -120.0000, 2 -> 4
b : 118.0000, 2 -> 7
c : -200.0000, 2 -> 7
a : 68.0000, 3 -> 6
b : 501.0000, 3 -> 7
c : -710.0000, 3 -> 2
a : 153.0000, 4 -> 0
b : 405.0000, 4 -> 2
c : 315.0000, 4 -> 7
a : 615.0000, 5 -> 3
b : -720.0000, 5 -> 7
c : 685.0000, 5 -> 7
a : -986.0000, 6 -> 7
b : 854.0000, 6 -> 7
c : -87.0000, 6 -> 2
a : 870.0000, 7 -> 6
b : -517.0000, 7 -> 5
c : -252.0000, 7 -> 6
b : 16.0000, 0 -> 0
b : -309.0000, 1 -> 3
a : -737.0000, 2 -> 5
b : 178.0000, 3 -> 1
a : 911.0000, 4 -> 5
b : 992.0000, 5 -> 5
c : 612.0000, 6 -> 1
b : 902.0000, 7 -> 4
