a : 656.0000, 0 -> 7
b : -35.0000, 0 -> 4
a : -338.0000, 1 -> 6
b : 858.0000, 1 -> 4
a : -700.0000, 2 -> 4
b : 515.0000, 2 -> 0
a : 808.0000, 3 -> 6
b : 199.0000, 3 -> 2
a : -598.0000, 4 -> 5
b : 783.0000, 4 -> 0
a : 296.0000, 5 -> 0
b : 533.0000, 5 -> 1
a : 267.0000, 6 -> 4
b : 877.0000, 6 -> 7
a : -245.0000, 7 -> 5
b : -940.0000, 7 -> 6
a : -860.0000, 0 -> 0
b : 211.0000, 1 -> 7
a : 299.0000, 2 -> 5
a : -75.0000, 3 -> 2
a : 442.0000, 4 -> 2
a : 341.0000, 5 -> 2
b : 679.0000, 6 -> 1
a : 186.0000, 7 -> 1
a : 318.0000, 4 -> 3
