a : 551.0000, 0 -> 1
b : 925.0000, 0 -> 1
c : -770.0000, 0 -> 1
d : -476.0000, 0 -> 3
a : 386.0000, 1 -> 1
b : 467.0000, 1 -> 3
c : 611.0000, 1 -> 0
d : 465.0000, 1 -> 0
a : 392.0000, 2 -> 1
b : -273.0000, 2 -> 2
c : 551.0000, 2 -> 2
d : 815.0000, 2 -> 0
a : 482.0000, 3 -> 0
b : 551.0000, 3 -> 2
c : -616.0000, 3 -> 1
d : -288.0000, 3 -> 1
c : 395.0000, 0 -> 2
b : -673.0000, 0 -> 0
c : -436.0000, 1 -> 2
b : -546.0000, 1 -> 0
c : 541.0000, 2 -> 1
b : 499.0000, 2 -> 1
c : 910.0000, 3 -> 3
d : -402.0000, 3 -> 0
