a : -3.0000, 0 -> 4
b : -878.0000, 0 -> 2
c : -133.0000, 0 -> 2
d : -539.0000, 0 -> 2
a : 901.0000, 1 -> 4
b : 959.0000, 1 -> 6
c : 505.0000, 1 -> 2
d : -305.0000, 1 -> 4
a : 781.0000, 2 -> 4
b : 190.0000, 2 -> 3
c : 13.0000, 2 -> 3
d : 316.0000, 2 -> 0
a : 718.0000, 3 -> 1
b : 569.0000, 3 -> 0
c : 506.0000, 3 -> 1
d : 789.0000, 3 -> 4
a : 943.0000, 4 -> 3
b : -39.0000, 4 -> 6
c : -894.0000, 4 -> 5
d : -471.0000, 4 -> 6
a : -716.0000, 5 -> 0
b : -634.0000, 5 -> 4
c : 321.0000, 5 -> 4
d : -233.0000, 5 -> 1
a : -913.0000, 6 -> 0
b : 285.0000, 6 -> 2
c : -483.0000, 6 -> 4
d : -944.0000, 6 -> 2
a : 186.0000, 0 -> 2
c : -534.0000, 0 -> 3
a : -913.0000, 1 -> 1
b : 804.0000, 1 -> 0
d : 957.0000, 2 -> 5
b : 534.0000, 2 -> 6
a : -388.0000, 3 -> 0
d : 297.0000, 3 -> 6
d : -372.0000, 4 -> 0
d : -897.0000, 4 -> 4
b : -750.0000, 5 -> 2
a : 347.0000, 5 -> 4
a : 606.0000, 6 -> 3
a : -358.0000, 6 -> 6
