a : -106.0000, 0 -> 1
b : -672.0000, 0 -> 1
c : 711.0000, 0 -> 3
d : -624.0000, 0 -> 0
a : -881.0000, 1 -> 6
b : 661.0000, 1 -> 2
c : 232.0000, 1 -> 3
d : 182.0000, 1 -> 5
a : -790.0000, 2 -> 5
b : -632.0000, 2 -> 3
c : -590.0000, 2 -> 5
d : 483.0000, 2 -> 6
a : -800.0000, 3 -> 2
b : 538.0000, 3 -> 5
c : 860.0000, 3 -> 3
d : 757.0000, 3 -> 1
a : -830.0000, 4 -> 0
b : -394.0000, 4 -> 3
c : 393.0000, 4 -> 1
d : -968.0000, 4 -> 5
a : 647.0000, 5 -> 6
b : -967.0000, 5 -> 1
c : 788.0000, 5 -> 3
d : 855.0000, 5 -> 1
a : -797.0000, 6 -> 1
b : 379.0000, 6 -> 0
c : 557.0000, 6 -> 0
d : 343.0000, 6 -> 2
d : -739.0000, 0 -> 2
b : -267.0000, 0 -> 2
c : -762.0000, 1 -> 2
d : -334.0000, 1 -> 6
d : 55.0000, 2 -> 0
b : -615.0000, 2 -> 0
b : 304.0000, 3 -> 0
c : -821.0000, 3 -> 4
a : 401.0000, 4 -> 2
c : 931.0000, 4 -> 6
b : 60.0000, 5 -> 3
d : 159.0000, 5 -> 0
d : 301.0000, 6 -> 3
b : 134.0000, 6 -> 3
