a : -472.0000, 0 -> 6
b : -572.0000, 0 -> 6
c : 857.0000, 0 -> 2
a : 553.0000, 1 -> 2
b : 127.0000, 1 -> 0
c : 673.0000, 1 -> 5
a : 724.0000, 2 -> 5
b : 213.0000, 2 -> 5
c : -775.0000, 2 -> 1
a : -347.0000, 3 -> 6
b : -671.0000, 3 -> 2
c : -706.0000, 3 -> 6
a : -613.0000, 4 -> 6
b : 255.0000, 4 -> 2
c : 683.0000, 4 -> 6
a : 465.0000, 5 -> 1
b : 233.0000, 5 -> 2
c : -62.0000, 5 -> 5
a : 707.0000, 6 -> 6
b : -129.0000, 6 -> 0
c : -185.0000, 6 -> 5
c : -880.0000, 0 -> 3
b : 870.0000, 1 -> 1
a : 583.0000, 2 -> 3
a : -847.0000, 3 -> 4
c : -8.0000, 4 -> 3
c : 70.0000, 5 -> 3
c : 635.0000, 6 -> 6
