a : 613.0000, 0 -> 5
b : 1.0000, 0 -> 7
a : -836.0000, 1 -> 1
b : 554.0000, 1 -> 0
a : 810.0000, 2 -> 6
b : 440.0000, 2 -> 1
a : -163.0000, 3 -> 7
b : 181.0000, 3 -> 2
a : 431.0000, 4 -> 5
b : -789.0000, 4 -> 7
a : -184.0000, 5 -> 6
b : 623.0000, 5 -> 6
a : 842.0000, 6 -> 1
b : -150.0000, 6 -> 6
a : -519.0000, 7 -> 1
b : 225.0000, 7 -> 5
b : -393.0000, 0 -> 1
b : -768.0000, 1 -> 1
b : -731.0000, 2 -> 4
b : -133.0000, 3 -> 4
b : 350.0000, 4 -> 2
b : 435.0000, 5 -> 4
a : 393.0000, 6 -> 5
a : -543.0000, 7 -> 3
