a : -274.0000, 0 -> 6
b : 121.0000, 0 -> 5
c : -576.0000, 0 -> 2
d : 854.0000, 0 -> 5
a : 241.0000, 1 -> 0
b : -658.0000, 1 -> 0
c : -675.0000, 1 -> 5
d : 333.0000, 1 -> 4
a : -56.0000, 2 -> 4
b : 154.0000, 2 -> 1
c : 772.0000, 2 -> 3
d : -800.0000, 2 -> 3
a : 731.0000, 3 -> 5
b : 190.0000, 3 -> 0
c : -22.0000, 3 -> 5
d : 239.0000, 3 -> 2
a : 475.0000, 4 -> 0
b : -178.0000, 4 -> 0
c : 312.0000, 4 -> 0
d : -708.0000, 4 -> 4
a : -156.0000, 5 -> 4
b : 860.0000, 5 -> 4
c : 643.0000, 5 -> 2
d : -82.0000, 5 -> 0
a : 445.0000, 6 -> 5
b : -508.0000, 6 -> 0
c : 117.0000, 6 -> 3
d : -657.0000, 6 -> 3
b : 989.0000, 0 -> 3
d : 734.0000, 0 -> 4
b : -43.0000, 1 -> 1
d : -395.0000, 1 -> 5
b : -573.0000, 2 -> 3
d : -405.0000, 2 -> 6
a : 894.0000, 3 -> 4
a : -675.0000, 3 -> 1
a : -250.0000, 4 -> 1
b : 503.0000, 4 -> 5
b : 53.0000, 5 -> 0
a : 38.0000, 5 -> 5
d : -165.0000, 6 -> 0
d : -744.0000, 6 -> 6
