a : -625.0000, 0 -> 1
b : 725.0000, 0 -> 2
c : 846.0000, 0 -> 3
d : -613.0000, 0 -> 0
a : -743.0000, 1 -> 3
b : 293.0000, 1 -> 1
c : 295.0000, 1 -> 0
d : -261.0000, 1 -> 3
a : -290.0000, 2 -> 1
b : -244.0000, 2 -> 1
c : -585.0000, 2 -> 2
d : 674.0000, 2 -> 1
a : 555.0000, 3 -> 3
b : 666.0000, 3 -> 1
c : -405.0000, 3 -> 2
d : -561.0000, 3 -> 2
c : -254.0000, 0 -> 1
b : -781.0000, 0 -> 3
a : -621.0000, 1 -> 2
d : -744.0000, 1 -> 2
d : -506.0000, 2 -> 3
a : -140.0000, 2 -> 3
b : -651.0000, 3 -> 0
a : -876.0000, 3 -> 1
