a : -71.0000, 0 -> 0
b : 861.0000, 0 -> 1
c : -808.0000, 0 -> 5
d : -926.0000, 0 -> 3
a : 2.0000, 1 -> 2
b : 920.0000, 1 -> 2
c : 190.0000, 1 -> 2
d : -678.0000, 1 -> 1
a : -989.0000, 2 -> 5
b : -792.0000, 2 -> 4
c : 759.0000, 2 -> 3
d : -949.0000, 2 -> 2
a : -647.0000, 3 -> 5
b : 895.0000, 3 -> 5
c : -954.0000, 3 -> 1
d : -243.0000, 3 -> 6
a : -835.0000, 4 -> 5
b : -415.0000, 4 -> 3
c : -394.0000, 4 -> 6
d : 203.0000, 4 -> 1
a : 323.0000, 5 -> 2
b : -964.0000, 5 -> 6
c : -14.0000, 5 -> 0
d : -571.0000, 5 -> 0
a : 193.0000, 6 -> 4
b : -291.0000, 6 -> 4
c : -307.0000, 6 -> 2
d : -5.0000, 6 -> 5
c : 778.0000, 0 -> 2
c : 343.0000, 0 -> 0
b : -455.0000, 1 -> 1
b : -66.0000, 1 -> 6
c : -929.0000, 2 -> 1
c : 152.0000, 2 -> 0
c : -780.0000, 3 -> 5
b : -23.0000, 3 -> 1
a : 262.0000, 4 -> 2
d : -293.0000, 4 -> 4
d : 758.0000, 5 -> 5
c : 659.0000, 5 -> 4
b : -763.0000, 6 -> 1
d : 661.0000, 6 -> 3
