a : 545.0000, 0 -> 0
b : -370.0000, 0 -> 1
c : 374.0000, 0 -> 0
d : -112.0000, 0 -> 2
a : -625.0000, 1 -> 0
b : -713.0000, 1 -> 2
c : -877.0000, 1 -> 1
d : -464.0000, 1 -> 0
a : -166.0000, 2 -> 3
b : -940.0000, 2 -> 2
c : -129.0000, 2 -> 3
d : 55.0000, 2 -> 0
a : -104.0000, 3 -> 0
b : 421.0000, 3 -> 0
c : -274.0000, 3 -> 0
d : -904.0000, 3 -> 2
d : -133.0000, 0 -> 3
c : -231.0000, 0 -> 3
b : -353.0000, 1 -> 1
a : -237.0000, 1 -> 2
b : 595.0000, 2 -> 3
b : -776.0000, 2 -> 1
c : 941.0000, 3 -> 3
b : 455.0000, 3 -> 1
