a : -494.0000, 0 -> 0
b : -484.0000, 0 -> 1
c : 604.0000, 0 -> 0
a : -546.0000, 1 -> 4
b : -734.0000, 1 -> 2
c : 395.0000, 1 -> 3
a : 9.0000, 2 -> 5
b : 790.0000, 2 -> 3
c : -514.0000, 2 -> 3
a : -706.0000, 3 -> 0
b : -718.0000, 3 -> 4
c : -751.0000, 3 -> 4
a : -229.0000, 4 -> 0
b : -382.0000, 4 -> 2
c : 923.0000, 4 -> 3
a : -314.0000, 5 -> 2
b : 159.0000, 5 -> 3
c : 467.0000, 5 -> 4
b : -851.0000, 0 -> 5
b : 300.0000, 1 -> 3
c : -565.0000, 2 -> 5
c : 514.0000, 3 -> 3
a : 429.0000, 4 -> 4
a : -703.0000, 5 -> 1
