a : -455.0000, 0 -> 7
b : -932.0000, 0 -> 7
c : 606.0000, 0 -> 2
d : -410.0000, 0 -> 1
a : -724.0000, 1 -> 3
b : -688.0000, 1 -> 1
c : 295.0000, 1 -> 6
d : -118.0000, 1 -> 4
a : 846.0000, 2 -> 5
b : -18.0000, 2 -> 0
c : 347.0000, 2 -> 6
d : -213.0000, 2 -> 1
a : -174.0000, 3 -> 7
b : -782.0000, 3 -> 0
c : -542.0000, 3 -> 2
d : 221.0000, 3 -> 5
a : 770.0000, 4 -> 2
b : 501.0000, 4 -> 0
c : 468.0000, 4 -> 7
d : -4.0000, 4 -> 1
a : -47.0000, 5 -> 6
b : -664.0000, 5 -> 0
c : -106.0000, 5 -> 6
d : -266.0000, 5 -> 5
a : -344.0000, 6 -> 5
b : -450.0000, 6 -> 2
c : 465.0000, 6 -> 2
d : -709.0000, 6 -> 5
a : -810.0000, 7 -> 5
b : 606.0000, 7 -> 7
c : -226.0000, 7 -> 5
d : -734.0000, 7 -> 3
b : 24.0000, 0 -> 2
a : 460.0000, 0 -> 2
a : -591.0000, 1 -> 6
a : 776.0000, 1 -> 0
b : 200.0000, 2 -> 7
d : -162.0000, 2 -> 5
d : 54.0000, 3 -> 7
a : -864.0000, 3 -> 6
d : -273.0000, 4 -> 2
c : 838.0000, 4 -> 6
b : -565.0000, 5 -> 4
a : -334.0000, 5 -> 0
d : 516.0000, 6 -> 0
b : -745.0000, 6 -> 4
b : -930.0000, 7 -> 0
d : 992.0000, 7 -> 4
