a : 920.0000, 0 -> 6
b : -828.0000, 0 -> 3
c : -272.0000, 0 -> 4
d : 136.0000, 0 -> 3
a : -893.0000, 1 -> 6
b : -368.0000, 1 -> 4
c : 968.0000, 1 -> 0
d : -929.0000, 1 -> 0
a : 950.0000, 2 -> 3
b : 813.0000, 2 -> 7
c : -313.0000, 2 -> 0
d : -158.0000, 2 -> 0
a : -33.0000, 3 -> 2
b : -80.0000, 3 -> 1
c : -659.0000, 3 -> 4
d : 301.0000, 3 -> 7
a : -321.0000, 4 -> 6
b : -478.0000, 4 -> 4
c : 700.0000, 4 -> 7
d : 257.0000, 4 -> 7
a : 309.0000, 5 -> 7
b : 624.0000, 5 -> 4
c : -532.0000, 5 -> 0
d : -695.0000, 5 -> 2
a : -32.0000, 6 -> 5
b : 731.0000, 6 -> 2
c : 211.0000, 6 -> 7
d : 1000.0000, 6 -> 3
a : 417.0000, 7 -> 5
b : 301.0000, 7 -> 2
c : -981.0000, 7 -> 5
d : -452.0000, 7 -> 7
d : 784.0000, 0 -> 7
a : -975.0000, 0 -> 1
d : 297.0000, 1 -> 1
c : 752.0000, 1 -> 3
c : -610.0000, 2 -> 3
c : 660.0000, 2 -> 2
b : -804.0000, 3 -> 4
a : -251.0000, 3 -> 5
b : 741.0000, 4 -> 0
d : 480.0000, 4 -> 4
a : 175.0000, 5 -> 5
d : 555.0000, 5 -> 5
b : 567.0000, 6 -> 1
c : 747.0000, 6 -> 5
d : -636.0000, 7 -> 0
a : -19.0000, 7 -> 3
