a : -571.0000, 0 -> 2
b : -878.0000, 0 -> 3
c : -649.0000, 0 -> 0
d : -847.0000, 0 -> 0
a : 246.0000, 1 -> 2
b : 301.0000, 1 -> 3
c : -588.0000, 1 -> 1
d : -389.0000, 1 -> 3
a : 323.0000, 2 -> 0
b : 703.0000, 2 -> 3
c : 778.0000, 2 -> 2
d : -938.0000, 2 -> 1
a : 338.0000, 3 -> 3
b : 800.0000, 3 -> 4
c : 207.0000, 3 -> 0
d : 333.0000, 3 -> 4
a : -87.0000, 4 -> 2
b : -173.0000, 4 -> 0
c : 375.0000, 4 -> 1
d : 326.0000, 4 -> 1
a : 463.0000, 0 -> 3
d : -471.0000, 0 -> 2
b : 122.0000, 1 -> 4
c : 563.0000, 1 -> 2
a : -163.0000, 2 -> 4
b : -56.0000, 2 -> 1
d : -508.0000, 3 -> 0
a : 637.0000, 3 -> 1
b : -897.0000, 4 -> 2
b : 928.0000, 4 -> 4
