a : 37.0000, 0 -> 1
b : 95.0000, 0 -> 2
c : -452.0000, 0 -> 3
a : -674.0000, 1 -> 3
b : 357.0000, 1 -> 1
c : 782.0000, 1 -> 3
a : 997.0000, 2 -> 3
b : -778.0000, 2 -> 1
c : -917.0000, 2 -> 2
a : -662.0000, 3 -> 1
b : -897.0000, 3 -> 5
c : -504.0000, 3 -> 5
a : -825.0000, 4 -> 2
b : -724.0000, 4 -> 0
c : -904.0000, 4 -> 1
a : 491.0000, 5 -> 2
b : 529.0000, 5 -> 4
c : 634.0000, 5 -> 4
a : 971.0000, 0 -> 2
c : -54.0000, 1 -> 4
a : -640.0000, 2 -> 1
b : -780.0000, 3 -> 1
b : 123.0000, 4 -> 2
b : 828.0000, 5 -> 1
