a : 576.0000, 0 -> 5
b : 653.0000, 0 -> 2
c : 642.0000, 0 -> 4
d : -636.0000, 0 -> 7
a : 145.0000, 1 -> 4
b : 450.0000, 1 -> 4
c : 905.0000, 1 -> 6
d : 74.0000, 1 -> 7
a : 805.0000, 2 -> 0
b : -994.0000, 2 -> 0
c : -548.0000, 2 -> 7
d : -245.0000, 2 -> 2
a : -170.0000, 3 -> 6
b : -141.0000, 3 -> 4
c : -173.0000, 3 -> 2
d : 160.0000, 3 -> 0
a : 343.0000, 4 -> 4
b : 223.0000, 4 -> 1
c : -882.0000, 4 -> 0
d : -711.0000, 4 -> 2
a : -159.0000, 5 -> 7
b : -352.0000, 5 -> 2
c : -218.0000, 5 -> 5
d : 659.0000, 5 -> 1
a : 38.0000, 6 -> 2
b : 683.0000, 6 -> 5
c : -159.0000, 6 -> 7
d : -531.0000, 6 -> 6
a : -119.0000, 7 -> 7
b : -680.0000, 7 -> 3
c : -627.0000, 7 -> 5
d : -718.0000, 7 -> 1
c : 190.0000, 0 -> 7
c : -291.0000, 0 -> 5
b : 696.0000, 1 -> 3
a : -350.0000, 1 -> 0
d : -39.0000, 2 -> 5
b : 530.0000, 2 -> 1
a : 661.0000, 3 -> 1
b : -744.0000, 3 -> 2
a : 451.0000, 4 -> 7
c : -959.0000, 4 -> 3
c : -19.0000, 5 -> 3
b : 578.0000, 5 -> 4
c : -937.0000, 6 -> 2
b : 234.0000, 6 -> 7
b : 720.0000, 7 -> 4
b : 16.0000, 7 -> 1
