a : 319.0000, 0 -> 0
b : 943.0000, 0 -> 1
c : -836.0000, 0 -> 2
d : -780.0000, 0 -> 0
a : -272.0000, 1 -> 3
b : -516.0000, 1 -> 2
c : 163.0000, 1 -> 2
d : 318.0000, 1 -> 3
a : 557.0000, 2 -> 1
b : 374.0000, 2 -> 0
c : 929.0000, 2 -> 2
d : 199.0000, 2 -> 2
a : -826.0000, 3 -> 2
b : 738.0000, 3 -> 3
c : -838.0000, 3 -> 3
d : -507.0000, 3 -> 1
c : -290.0000, 0 -> 0
a : 360.0000, 0 -> 2
b : 394.0000, 1 -> 3
b : -239.0000, 1 -> 1
a : 326.0000, 2 -> 2
b : 782.0000, 2 -> 3
c : -571.0000, 3 -> 2
d : 983.0000, 3 -> 3
