a : 362.0000, 0 -> 1
b : 339.0000, 0 -> 2
a : -100.0000, 1 -> 5
b : 39.0000, 1 -> 4
a : 275.0000, 2 -> 2
b : 740.0000, 2 -> 2
a : 724.0000, 3 -> 4
b : -952.0000, 3 -> 5
a : -118.0000, 4 -> 2
b : 272.0000, 4 -> 7
a : -865.0000, 5 -> 4
b : 769.0000, 5 -> 7
a : 831.0000, 6 -> 3
b : 106.0000, 6 -> 4
a : -510.0000, 7 -> 2
b : 148.0000, 7 -> 3
a : -836.0000, 0 -> 0
a : 0.0000, 1 -> 2
b : 143.0000, 2 -> 6
a : 56.0000, 3 -> 2
b : 630.0000, 4 -> 2
b : -165.0000, 5 -> 1
a : 62.0000, 6 -> 7
b : -539.0000, 7 -> 2
