a : 778.0000, 0 -> 3
b : -138.0000, 0 -> 4
c : 891.0000, 0 -> 1
d : -837.0000, 0 -> 0
a : -936.0000, 1 -> 5
b : -999.0000, 1 -> 5
c : 707.0000, 1 -> 2
d : -27.0000, 1 -> 2
a : -99.0000, 2 -> 5
b : 44.0000, 2 -> 4
c : 785.0000, 2 -> 0
d : 354.0000, 2 -> 5
a : 367.0000, 3 -> 1
b : -360.0000, 3 -> 4
c : -811.0000, 3 -> 4
d : 533.0000, 3 -> 0
a : -18.0000, 4 -> 2
b : 515.0000, 4 -> 5
c : -697.0000, 4 -> 3
d : -831.0000, 4 -> 1
a : -576.0000, 5 -> 1
b : 299.0000, 5 -> 4
c : -817.0000, 5 -> 3
d : -531.0000, 5 -> 4
d : -107.0000, 0 -> 1
a : 72.0000, 0 -> 2
b : -652.0000, 1 -> 1
c : -397.0000, 1 -> 1
c : -885.0000, 2 -> 1
c : 459.0000, 2 -> 5
b : 523.0000, 3 -> 0
d : 197.0000, 3 -> 2
a : 958.0000, 4 -> 5
b : -341.0000, 4 -> 2
b : 712.0000, 5 -> 2
a : -31.0000, 5 -> 3
