a : 503.0000, 0 -> 4
b : 460.0000, 0 -> 3
c : -887.0000, 0 -> 5
d : -880.0000, 0 -> 3
a : 319.0000, 1 -> 3
b : 62.0000, 1 -> 6
c : -497.0000, 1 -> 0
d : -576.0000, 1 -> 1
a : 925.0000, 2 -> 0
b : -212.0000, 2 -> 3
c : -321.0000, 2 -> 3
d : -830.0000, 2 -> 6
a : 351.0000, 3 -> 0
b : 737.0000, 3 -> 5
c : 434.0000, 3 -> 5
d : 103.0000, 3 -> 0
a : 289.0000, 4 -> 0
b : 6.0000, 4 -> 1
c : 214.0000, 4 -> 5
d : -856.0000, 4 -> 0
a : -177.0000, 5 -> 5
b : -977.0000, 5 -> 0
c : -434.0000, 5 -> 5
d : -547.0000, 5 -> 2
a : 840.0000, 6 -> 3
b : -647.0000, 6 -> 5
c : 860.0000, 6 -> 2
d : 62.0000, 6 -> 3
a : -153.0000, 0 -> 6
d : 250.0000, 0 -> 6
b : 551.0000, 1 -> 5
a : -506.0000, 1 -> 5
d : -920.0000, 2 -> 3
b : -767.0000, 2 -> 4
c : -670.0000, 3 -> 6
c : -222.0000, 3 -> 4
c : -24.0000, 4 -> 3
d : 352.0000, 4 -> 3
b : 29.0000, 5 -> 1
b : -510.0000, 5 -> 6
b : -475.0000, 6 -> 6
d : -112.0000, 6 -> 6
