a : -835.0000, 0 -> 4
b : -501.0000, 0 -> 0
c : 870.0000, 0 -> 0
a : 313.0000, 1 -> 5
b : 44.0000, 1 -> 4
c : 183.0000, 1 -> 0
a : 897.0000, 2 -> 3
b : 646.0000, 2 -> 2
c : -192.0000, 2 -> 3
a : 956.0000, 3 -> 1
b : 170.0000, 3 -> 3
c : 567.0000, 3 -> 4
a : 412.0000, 4 -> 5
b : 946.0000, 4 -> 5
c : -432.0000, 4 -> 0
a : 943.0000, 5 -> 0
b : 318.0000, 5 -> 4
c : -257.0000, 5 -> 4
a : -622.0000, 0 -> 1
c : 731.0000, 1 -> 5
b : 426.0000, 2 -> 3
a : 125.0000, 3 -> 5
b : 1.0000, 4 -> 3
b : -547.0000, 5 -> 0
a : -279.0000, 4 -> 2
