a : 199.0000, 0 -> 3
b : -534.0000, 0 -> 0
c : 283.0000, 0 -> 2
a : 146.0000, 1 -> 2
b : -178.0000, 1 -> 6
c : 123.0000, 1 -> 2
a : 804.0000, 2 -> 0
b : -42.0000, 2 -> 3
c : 833.0000, 2 -> 2
a : -475.0000, 3 -> 3
b : 492.0000, 3 -> 5
c : -805.0000, 3 -> 3
a : -240.0000, 4 -> 1
b : 391.0000, 4 -> 1
c : 15.0000, 4 -> 3
a : 416.0000, 5 -> 1
b : -66.0000, 5 -> 6
c : -138.0000, 5 -> 5
a : -206.0000, 6 -> 4
b : -659.0000, 6 -> 5
c : -245.0000, 6 -> 2
b : 143.0000, 0 -> 2
a : -831.0000, 1 -> 4
b : 158.0000, 2 -> 0
c : 946.0000, 3 -> 0
c : 210.0000, 4 -> 4
c : 273.0000, 5 -> 1
c : 350.0000, 6 -> 3
