a : -937.0000, 0 -> 5
b : 417.0000, 0 -> 4
c : 363.0000, 0 -> 3
d : 568.0000, 0 -> 4
a : -797.0000, 1 -> 6
b : 754.0000, 1 -> 0
c : -216.0000, 1 -> 3
d : 780.0000, 1 -> 6
a : -827.0000, 2 -> 3
b : -468.0000, 2 -> 6
c : -445.0000, 2 -> 0
d : -816.0000, 2 -> 1
a : 779.0000, 3 -> 2
b : 987.0000, 3 -> 2
c : 699.0000, 3 -> 2
d : 136.0000, 3 -> 2
a : 500.0000, 4 -> 2
b : 122.0000, 4 -> 0
c : 285.0000, 4 -> 4
d : -150.0000, 4 -> 0
a : -654.0000, 5 -> 6
b : -490.0000, 5 -> 6
c : 352.0000, 5 -> 1
d : 173.0000, 5 -> 2
a : 608.0000, 6 -> 3
b : -318.0000, 6 -> 6
c : 659.0000, 6 -> 3
d : 17.0000, 6 -> 6
b : 50.0000, 0 -> 1
d : -386.0000, 0 -> 3
b : -701.0000, 1 -> 5
b : -211.0000, 1 -> 1
d : 655.0000, 2 -> 6
a : 422.0000, 2 -> 1
a : -205.0000, 3 -> 6
a : 236.0000, 3 -> 0
c : -866.0000, 4 -> 3
d : -66.0000, 4 -> 3
b : -795.0000, 5 -> 0
b : -665.0000, 5 -> 2
a : -238.0000, 6 -> 0
b : 467.0000, 6 -> 5
