a : -863.0000, 0 -> 2
b : 702.0000, 0 -> 0
c : -365.0000, 0 -> 3
d : 915.0000, 0 -> 1
a : -605.0000, 1 -> 2
b : -206.0000, 1 -> 0
c : 369.0000, 1 -> 4
d : -658.0000, 1 -> 4
a : -438.0000, 2 -> 1
b : -219.0000, 2 -> 0
c : 975.0000, 2 -> 3
d : -857.0000, 2 -> 3
a : -35.0000, 3 -> 4
b : -473.0000, 3 -> 1
c : 436.0000, 3 -> 3
d : -973.0000, 3 -> 2
a : 745.0000, 4 -> 2
b : -796.0000, 4 -> 0
c : -779.0000, 4 -> 0
d : 708.0000, 4 -> 4
d : -668.0000, 0 -> 2
b : 421.0000, 0 -> 2
a : 876.0000, 1 -> 1
c : 660.0000, 1 -> 0
c : 26.0000, 2 -> 0
c : -89.0000, 2 -> 2
b : 702.0000, 3 -> 0
b : 410.0000, 3 -> 3
c : -703.0000, 4 -> 1
b : 596.0000, 4 -> 1
