a : 274.0000, 0 -> 3
b : 238.0000, 0 -> 0
c : -701.0000, 0 -> 3
a : -674.0000, 1 -> 4
b : -840.0000, 1 -> 0
c : 325.0000, 1 -> 0
a : -825.0000, 2 -> 1
b : 647.0000, 2 -> 0
c : 432.0000, 2 -> 3
a : 546.0000, 3 -> 3
b : 359.0000, 3 -> 3
c : 139.0000, 3 -> 7
a : 738.0000, 4 -> 1
b : -900.0000, 4 -> 4
c : -430.0000, 4 -> 3
a : 112.0000, 5 -> 3
b : -361.0000, 5 -> 7
c : 810.0000, 5 -> 5
a : -614.0000, 6 -> 5
b : 566.0000, 6 -> 2
c : 959.0000, 6 -> 1
a : 923.0000, 7 -> 3
b : 334.0000, 7 -> 2
c : -702.0000, 7 -> 0
a : 562.0000, 0 -> 2
a : 810.0000, 1 -> 3
b : 985.0000, 2 -> 2
a : -921.0000, 3 -> 5
c : 734.0000, 4 -> 5
b : 399.0000, 5 -> 4
c : 202.0000, 6 -> 0
a : -778.0000, 7 -> 2
b : -462.0000, 1 -> 6
