a : 373.0000, 0 -> 4
b : -975.0000, 0 -> 3
c : -638.0000, 0 -> 2
d : 470.0000, 0 -> 1
a : 865.0000, 1 -> 6
b : 509.0000, 1 -> 3
c : 623.0000, 1 -> 2
d : -85.0000, 1 -> 3
a : -312.0000, 2 -> 0
b : -913.0000, 2 -> 0
c : -914.0000, 2 -> 3
d : -71.0000, 2 -> 5
a : 92.0000, 3 -> 5
b : 257.0000, 3 -> 4
c : 522.0000, 3 -> 6
d : -216.0000, 3 -> 5
a : 476.0000, 4 -> 5
b : -988.0000, 4 -> 6
c : -478.0000, 4 -> 2
d : 466.0000, 4 -> 6
a : 702.0000, 5 -> 4
b : 859.0000, 5 -> 5
c : -568.0000, 5 -> 1
d : -267.0000, 5 -> 4
a : -550.0000, 6 -> 5
b : 527.0000, 6 -> 4
c : 172.0000, 6 -> 5
d : 494.0000, 6 -> 1
d : -269.0000, 0 -> 3
c : 870.0000, 0 -> 5
d : 633.0000, 1 -> 4
a : 1000.0000, 1 -> 4
a : 71.0000, 2 -> 2
d : -321.0000, 2 -> 2
d : 653.0000, 3 -> 6
b : 984.0000, 3 -> 6
d : 533.0000, 4 -> 4
a : -796.0000, 4 -> 2
b : 879.0000, 5 -> 4
a : -686.0000, 5 -> 5
d : 742.0000, 6 -> 4
c : -671.0000, 6 -> 3
