a : 655.0000, 0 -> 3
b : 168.0000, 0 -> 1
c : 151.0000, 0 -> 2
d : 518.0000, 0 -> 3
a : 19.0000, 1 -> 4
b : 906.0000, 1 -> 3
c : 55.0000, 1 -> 1
d : -250.0000, 1 -> 0
a : -661.0000, 2 -> 1
b : -681.0000, 2 -> 3
c : 626.0000, 2 -> 4
d : -21.0000, 2 -> 1
a : -672.0000, 3 -> 0
b : 821.0000, 3 -> 0
c : -758.0000, 3 -> 7
d : 469.0000, 3 -> 6
a : 525.0000, 4 -> 6
b : 188.0000, 4 -> 4
c : -472.0000, 4 -> 0
d : 741.0000, 4 -> 3
a : -93.0000, 5 -> 1
b : 729.0000, 5 -> 5
c : -677.0000, 5 -> 5
d : 651.0000, 5 -> 4
a : -836.0000, 6 -> 2
b : -155.0000, 6 -> 6
c : 269.0000, 6 -> 1
d : 578.0000, 6 -> 4
a : 654.0000, 7 -> 7
b : -156.0000, 7 -> 7
c : -157.0000, 7 -> 7
d : 5.0000, 7 -> 4
d : 913.0000, 0 -> 1
a : 519.0000, 0 -> 4
a : 772.0000, 1 -> 7
a : 522.0000, 1 -> 5
a : -114.0000, 2 -> 6
a : 83.0000, 2 -> 2
c : -438.0000, 3 -> 2
d : 778.0000, 3 -> 4
c : 113.0000, 4 -> 3
b : 650.0000, 4 -> 2
b : -101.0000, 5 -> 7
a : -11.0000, 5 -> 2
a : -340.0000, 6 -> 0
c : -822.0000, 6 -> 7
d : -974.0000, 7 -> 5
d : 373.0000, 7 -> 0
