a : -158.0000, 0 -> 2
b : -990.0000, 0 -> 1
c : 897.0000, 0 -> 4
d : 57.0000, 0 -> 1
a : -179.0000, 1 -> 0
b : -691.0000, 1 -> 2
c : -179.0000, 1 -> 0
d : 89.0000, 1 -> 1
a : -289.0000, 2 -> 1
b : -20.0000, 2 -> 3
c : 528.0000, 2 -> 1
d : 557.0000, 2 -> 1
a : 422.0000, 3 -> 0
b : -370.0000, 3 -> 0
c : 373.0000, 3 -> 4
d : -353.0000, 3 -> 3
a : -146.0000, 4 -> 0
b : 879.0000, 4 -> 3
c : 73.0000, 4 -> 2
d : 350.0000, 4 -> 2
c : -750.0000, 0 -> 3
a : -323.0000, 0 -> 0
d : 542.0000, 1 -> 0
a : -353.0000, 1 -> 3
d : 423.0000, 2 -> 2
a : -332.0000, 2 -> 4
a : -216.0000, 3 -> 2
b : -630.0000, 3 -> 1
a : 186.0000, 4 -> 3
a : -599.0000, 4 -> 2
